Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	Civilité Président	Prénom Président	Nom Président
02 - Martinique	972 - Martinique	2 - La Trinité	219722162 - Le Marigot	200041788	CA du Pays Nord Martinique	CA	0	0	2014-01-01	2014-01-01	RDC		18	96806	37	FPU	M.	Bruno Nestor	AZEROT	
02 - Martinique	972 - Martinique	3 - Le Marin	219722212 - Rivière-Salée	249720053	CA de l'Espace Sud de la Martinique	CA	0	0	2004-12-29	2004-12-30	ACCOR		12	116523	34	FPU	M.	André	LESUEUR	
02 - Martinique	972 - Martinique	1 - Fort-de-France	219722097 - Fort-de-France	249720061	CA du Centre de la Martinique	CA	0	0	2000-12-27	2001-01-01	RDC		4	151587	35	FPU	M.	Luc	CLEMENTE	
02 - Martinique	972 - Martinique	2 - La Trinité	219722220 - Le Robert	259720084	Syndicat martiniquais pour le traitement et la valorisation des déchets	SMF	0	0	1998-08-01	1998-08-01	AUTR	Répartition égalitaire : 6 délégués par EPCI (3)	3	364916	1	CBUDG				
02 - Martinique	972 - Martinique	1 - Fort-de-France	219722097 - Fort-de-France	259720019	SM du parc naturel régional de la Martinique	SMO	0	0	1989-06-01	1989-06-01	AUTR	10 délégués régionaux, 6 délégués départementaux, 33 délégués communaux,2 délégués de groupements communaux	39	364916	1	CBUDG	M.	Denis	LOUIS-REGIS	
02 - Martinique	972 - Martinique	1 - Fort-de-France	219722097 - Fort-de-France	259720092	SM pour le transport collectif en site propre	SMO	0	0	2000-12-14	2000-12-14	AUTR		7	151587	1	CBUDG	M.	Thierry	FONDELOT	
02 - Martinique	972 - Martinique	1 - Fort-de-France	219722097 - Fort-de-France	259720100	SM d'électricité de la Martinique	SMO	0	0	2003-01-23	2003-01-23	POPUL		35	364916	1	CBUDG	M.	Ralph	MONPLAISIR	
